time,amplitude
2.000400080016003,0.7170695753221112
2.001400280056011,4.356981229462625
2.002400480096019,7.219969735436929
2.003400680136027,9.437324278485367
2.004400880176035,10.953641351291395
2.005401080216043,13.58315911344432
2.006401280256051,15.268133139825139
2.007401480296059,15.23730084944708
2.008401680336067,15.945583481787438
2.009401880376075,16.394636500676246
2.010402080416083,16.616177170264606
2.011402280456091,15.580463229387602
2.012402480496099,14.290046375622044
2.013402680536107,13.737413441989352
2.014402880576115,12.655733111479224
2.015403080616123,11.984076015511864
2.016403280656131,10.800154652558266
2.017403480696139,8.852831052594848
2.018403680736147,9.140931600029488
2.019403880776155,10.107889656102042
2.020404080816163,10.27327265368542
2.021404280856171,11.08135310173374
2.022404480896179,11.41135432672488
2.023404680936187,12.462676402252924
2.024404880976195,13.414199566848962
2.025405081016203,14.515088719591827
2.026405281056211,16.45308057494429
2.027405481096219,18.904520506044783
2.028405681136227,18.723071033870053
2.029405881176235,18.325892562689848
2.030406081216243,19.41253878559214
2.0314062812562512,19.034329175897586
2.0324064812962592,18.96597693235049
2.0334066813362672,18.175491430496827
2.0344068813762752,17.35240472548038
2.0354070814162832,15.573199175647348
2.0364072814562912,14.369001592178067
2.0374074814962992,10.715593018265649
2.0384076815363072,9.032685070048187
2.0394078815763153,6.547880908976863
2.0404080816163233,5.272703030028867
2.0414082816563313,3.0554952909603803
2.0424084816963393,0.266080525554349
2.0434086817363473,0.3416141178658435
2.0444088817763553,-1.578684678010168
2.0454090818163633,-1.9515335838553547
2.0464092818563713,-1.3294005441958692
2.0474094818963793,-0.7637731895029889
2.0484096819363873,0.4910226423262988
2.0494098819763953,0.44378056876352623
2.0504100820164033,1.8469941735302486
2.0514102820564113,3.6939432935914227
2.0524104820964193,4.078444983149115
2.0534106821364273,5.119930912182546
2.0544108821764353,6.819174378900468
2.0554110822164433,6.8880808179397315
2.0564112822564513,8.285206298824622
2.0574114822964593,7.650531838311609
2.0584116823364673,5.989871584838108
2.0594118823764753,5.40361002274853
2.0604120824164833,3.7627008693980235
2.0614122824564913,2.676644393703578
2.0624124824964993,0.16990450935809626
2.0634126825365073,-0.7619790496752797
2.0644128825765153,-3.815055808581003
2.0654130826165233,-6.316023975074043
2.0664132826565313,-9.103365035121824
2.0674134826965394,-10.200873583354221
2.0684136827365474,-10.957328948973894
2.0694138827765554,-13.614939227158922
2.0704140828165634,-14.25971959320655
2.0714142828565714,-13.993449295888285
2.0724144828965794,-13.990179092681505
2.0734146829365874,-13.339095621613295
2.0744148829765954,-12.253099433263094
2.0754150830166034,-11.75944314742459
2.0764152830566114,-10.077841947709963
2.0774154830966194,-8.806816124931677
2.0784156831366274,-7.55389597243586
2.0794158831766354,-5.822437845414792
2.0804160832166434,-4.475282791383933
2.0814162832566514,-3.1141822370887877
2.0824164832966594,-3.6573098132324247
2.0834166833366674,-2.4144562345567326
2.0844168833766754,-2.8178514172490963
2.0854170834166834,-3.2741680491474097
2.0864172834566914,-3.9498770463969732
2.0874174834966994,-4.447541638761199
2.0884176835367074,-5.447427058100937
2.0894178835767154,-6.572826736611026
2.0904180836167234,-7.3027794316760755
2.0914182836567314,-8.766878180412013
2.0924184836967394,-9.275718137152811
2.0934186837367474,-9.844314962845283
2.0944188837767554,-8.269232090285682
2.0954190838167635,-9.604544121078296
2.0964192838567715,-7.4392072219449545
2.0974194838967795,-6.470224635700582
2.0984196839367875,-3.6175172940262783
2.0994198839767955,-2.44559427373861
2.1004200840168035,0.16124945446365083
2.1014202840568115,3.3100801989880018
2.1024204840968195,5.9435474088245295
2.1034206841368275,9.229823474420689
2.1044208841768355,9.726180613923017
2.1054210842168435,14.023529943300943
2.1064212842568515,15.681034795930609
2.1074214842968595,17.441394861597157
2.1084216843368675,19.254785556070317
2.1094218843768755,19.912742675057338
2.1104220844168835,19.870124784588942
2.1114222844568915,19.06287633698851
2.1124224844968995,19.537433460876752
2.1134226845369075,18.520138601104055
2.1144228845769155,17.586240329981653
2.1154230846169235,16.35233281999102
2.1164232846569315,14.159827615762465
2.1174234846969395,12.709014756702608
2.1184236847369475,11.893487210344427
2.1194238847769555,10.858686733190149
2.1204240848169635,9.54705189244815
2.1214242848569715,9.487909478746415
2.1224244848969795,9.324381330759746
2.1234246849369875,8.701301312249543
2.1244248849769956,9.466201022959982
2.1254250850170036,10.162074123604711
2.1264252850570116,11.904749579140898
2.1274254850970196,13.57493604869188
2.1284256851370276,14.712526236216268
2.1294258851770356,13.963595727940325
2.1304260852170436,16.36400532086093
2.1314262852570516,17.589198385209098
2.1324264852970596,17.826264466742543
2.1334266853370676,17.219073130770468
2.1344268853770756,17.888776258163407
2.1354270854170836,16.21765708519587
2.1364272854570916,16.433241952998078
2.1374274854970996,14.838150708220017
2.1384276855371076,13.918618780837175
2.1394278855771156,10.727472465333033
2.1404280856171236,9.982853348030961
2.1414282856571316,7.628383988676944
2.1424284856971396,6.118256695831231
2.1434286857371476,3.90491615018704
2.1444288857771556,1.8971645856341939
2.1454290858171636,0.694730412725504
2.1464292858571716,0.57453977972692
2.1474294858971796,0.15554134770054096
2.1484296859371876,0.13761013207881323
2.1494298859771956,1.1292625457534378
2.1504300860172036,2.0085408705714953
2.1514302860572116,1.6156902785838998
2.1524304860972197,3.088686475269692
2.1534306861372277,4.49422368378085
2.1544308861772357,6.607706605409082
2.1554310862172437,8.50934694339239
2.1564312862572517,10.868790753408033
2.1574314862972597,10.064117830987463
2.1584316863372677,10.705441515410048
2.1594318863772757,10.757305830364198
2.1604320864172837,10.370702152691804
2.1614322864572917,9.711517873740336
2.1624324864972992,8.55340498287222
2.1634326865373072,8.047952371741317
2.1644328865773153,5.800668854324544
2.1654330866173233,4.631602268423185
2.1664332866573313,2.003299368687412
2.1674334866973393,0.10516410646158547
2.1684336867373473,-1.7464113055963928
2.1694338867773553,-3.6414275805327714
2.1704340868173633,-5.902385574018436
2.1714342868573713,-7.8471315864708195
2.1724344868973793,-7.900736225960576
2.1734346869373873,-8.152010438979346
2.1744348869773953,-9.145002803819402
2.1754350870174033,-9.20494392710534
2.1764352870574113,-7.514917550624018
2.1774354870974193,-6.606631541385511
2.1784356871374273,-5.890598389384129
2.1794358871774353,-5.131109434129184
2.1804360872174433,-3.4832503704231508
2.1814362872574513,-1.161669648245628
2.1824364872974593,-0.18452728567386062
2.1834366873374673,0.3841803278798383
2.1844368873774753,0.6811944405094701
2.1854370874174833,2.819783836838324
2.1864372874574913,1.5619602362876153
2.1874374874974993,1.0965590096554567
2.1884376875375073,0.9762385961566569
2.1894378875775153,-0.32578117877335355
2.1904380876175233,-0.6144614108063948
2.1914382876575313,-2.813766793348086
2.1924384876975394,-4.000403433362485
2.1934386877375474,-4.345327353662628
2.1944388877775554,-6.611547897165552
2.1954390878175634,-7.503697000048241
2.1964392878575714,-6.759962741436035
2.1974394878975794,-6.943012624314944
2.1984396879375874,-7.622649205675776
2.1994398879775954,-6.40832359128124
2.2004400880176034,-5.297582078725636
2.2014402880576114,-3.3201890626314627
2.2024404880976194,-1.7736564463969104
2.2034406881376274,0.8915702545922745
2.2044408881776354,2.973550009998057
2.2054410882176434,3.861646208419445
2.2064412882576514,6.3075475224429685
2.2074414882976594,7.76981931603398
2.2084416883376674,10.117273539810384
2.2094418883776754,11.882912306009901
2.2104420884176834,12.287401685031053
2.2114422884576914,13.321282554750864
2.2124424884976994,12.504058396559357
2.2134426885377074,11.551910983716475
2.2144428885777154,11.702155627152825
2.2154430886177234,9.42242668232244
2.2164432886577314,8.620114661474261
2.2174434886977394,5.836467319490257
2.2184436887377474,4.324061462844288
2.2194438887777554,2.586772514652247
2.2204440888177635,0.8146861815058266
2.2214442888577715,-0.22901216627577076
2.2224444888977795,-0.9564309006377258
2.2234446889377875,-2.376823815012189
2.2244448889777955,-3.2991642365478078
2.2254450890178035,-2.71817312285778
2.2264452890578115,-3.087902508686051
2.2274454890978195,-2.4774251577781214
2.2284456891378275,-1.1253031186490685
2.2294458891778355,-0.16190953976238776
2.2304460892178435,0.9448741896050488
2.2314462892578515,2.507861395397842
2.2324464892978595,4.609814450986229
2.2334466893378675,5.25755493021787
2.2344468893778755,6.2180080223485605
2.2354470894178835,6.751996243550581
2.2364472894578915,5.967936410103755
2.2374474894978995,7.322565751409789
2.2384476895379075,6.030878458591438
2.2394478895779155,6.126740480975751
2.2404480896179235,4.892926918136008
2.2414482896579315,3.620765418402681
2.2424484896979395,2.4364013959067194
2.2434486897379475,0.24731398775686536
2.2444488897779555,-0.7538390363681745
2.2454490898179635,-3.074607526327695
2.2464492898579715,-2.820243743732482
2.2474494898979795,-4.170299966213104
2.2484496899379876,-4.747721072790393
2.2494498899779956,-4.792778388489763
2.2504500900180036,-4.706005579299819
2.2514502900580116,-3.425884394151772
2.2524504900980196,-2.374489857995354
2.2534506901380276,-0.7743953216758366
2.2544508901780356,0.8768852488785065
2.2554510902180436,2.7063208361593762
2.2564512902580516,3.7190454156745454
2.2574514902980596,5.819584585740609
2.2584516903380676,8.1083742068625
2.2594518903780756,8.649888332046064
2.2604520904180836,10.082032327359006
2.2614522904580916,10.52835753680317
2.2624524904980996,11.153506720058413
2.2634526905381076,11.74633658257554
2.2644528905781156,10.474450715248173
2.2654530906181236,9.858769467123206
2.2664532906581316,9.416880638117334
2.2674534906981396,7.585112637322232
2.2684536907381476,5.7087953025652265
2.2694538907781556,3.065585910877552
2.2704540908181636,0.9509116307104923
2.2714542908581716,-0.8363631508936233
2.2724544908981796,-2.6731709407397863
2.2734546909381876,-4.188720938020537
2.2744548909781956,-4.712629500444048
2.2754550910182036,-5.967395901175594
2.2764552910582116,-6.719619928410976
2.2774554910982197,-5.817929427824154
2.2784556911382277,-6.051749968982698
2.2794558911782357,-4.740696675174699
2.2804560912182437,-5.35312244994979
2.2814562912582517,-3.030202616653266
2.2824564912982597,-1.4484111501473014
2.2834566913382677,-0.3391267082582555
2.2844568913782757,0.9260629315187199
2.2854570914182837,1.3425846484536763
2.2864572914582917,1.3624149074082545
2.2874574914982997,3.1216118917110034
2.2884576915383077,2.2187850293940072
2.2894578915783157,2.6779559604691268
2.2904580916183237,0.9132338467563397
2.2914582916583317,-0.31813972904435833
2.2924584916983397,-0.9972112849590358
2.2934586917383477,-3.017360061972245
2.2944588917783557,-4.613732005868202
2.2954590918183637,-6.084002038706533
2.2964592918583717,-7.567903758132449
2.2974594918983797,-8.929188651597068
2.2984596919383877,-11.209806544302083
2.2994598919783957,-11.194581513530773
2.3004600920184037,-12.94620499550139
2.3014602920584117,-11.334880565407197
2.3024604920984197,-11.287933914278506
2.3034606921384277,-10.733260211893533
2.3044608921784357,-9.067742700849898
2.3054610922184438,-7.445172390858784
2.3064612922584518,-6.458137635540215
2.3074614922984598,-5.230617336826556
2.3084616923384678,-3.2715839555557427
2.3094618923784758,-1.6549288496732721
2.3104620924184838,-1.1397657335157498
2.3114622924584918,0.10907138090566706
2.3124624924984998,0.5164268351662613
2.313462692538508,0.814867467917289
2.314462892578516,0.391562766316059
2.315463092618524,-0.3315852171417051
2.316463292658532,-1.6602447176195545
2.31746349269854,-3.0317292880437794
2.318463692738548,-3.827909138812639
2.319463892778556,-6.564280923707285
2.320464092818564,-8.870837164671954
2.321464292858572,-11.022429701011603
2.32246449289858,-12.431353374720777
2.323464692938588,-14.640138311723046
2.324464892978596,-16.584656268800195
2.325465093018604,-17.701958404375393
2.326465293058612,-16.841863181274153
2.32746549309862,-17.584169200637856
2.328465693138628,-17.856858108891327
2.329465893178636,-17.240363668580713
2.330466093218644,-17.40103788894055
2.331466293258652,-15.301856356462057
2.33246649329866,-13.741698434331003
2.333466693338668,-11.186329724967647
2.334466893378676,-10.289597877235716
2.335467093418684,-8.57938579735009
2.336467293458692,-6.962589450684761
2.3374674934987,-5.803433112297798
2.338467693538708,-4.741793898440198
2.339467893578716,-3.8924591776083384
2.340468093618724,-3.569965198175414
2.341468293658732,-4.009068911013588
2.34246849369874,-4.390679774903224
2.343468693738748,-4.048656255840079
2.344468893778756,-5.77319092430073
2.345469093818764,-5.46874880979266
2.346469293858772,-6.835619218285604
2.34746949389878,-6.858103749387015
2.348469693938788,-7.948330245130271
2.349469893978796,-8.342295303965377
2.350470094018804,-7.794140004430123
2.351470294058812,-7.98455710462298
2.35247049409882,-7.541691388762499
2.353470694138828,-6.7118951500360495
2.354470894178836,-5.332264708315365
2.355471094218844,-3.253128999127006
2.356471294258852,-1.2946651929321005
2.35747149429886,1.8921774403737268
2.358471694338868,3.39047147863194
2.359471894378876,4.9878320186430525
2.360472094418884,6.913695847625636
2.361472294458892,9.112634402492294
2.3624724944989,10.509304970921237
2.363472694538908,12.850740246349643
2.364472894578916,13.631311213133644
2.365473094618924,13.425078145978167
2.366473294658932,12.83916872290558
2.36747349469894,13.300811396630488
2.368473694738948,11.611957123110988
2.369473894778956,9.96898643380349
2.370474094818964,9.429354377103897
2.371474294858972,7.029174076368803
2.37247449489898,6.395739561122882
2.373474694938988,3.4214516629005884
2.374474894978996,1.6239015514829196
2.375475095019004,-0.3017810620324498
2.376475295059012,-1.970173462870274
2.37747549509902,-2.886789577215068
2.378475695139028,-3.2427331250311475
2.379475895179036,-3.3062648192384274
2.380476095219044,-3.916491194293255
2.381476295259052,-1.8807009557180265
2.38247649529906,-2.142363808975085
2.383476695339068,-1.0894399956730878
2.384476895379076,-0.4594125016280849
2.385477095419084,0.8688155683883145
2.386477295459092,2.6205478547636094
2.3874774954991,2.8348217485251346
2.388477695539108,3.697894908401682
2.389477895579116,4.890763335540478
2.3904780956191236,4.630281174176357
2.3914782956591316,3.768789142461722
2.3924784956991396,2.6503066518496126
2.3934786957391476,1.4023731956599075
2.3944788957791556,1.4496956544585473
2.3954790958191636,-0.9784079824370698
2.3964792958591716,-3.40830434086834
